caseid,tanggal,cases,hewan,spid,disease,prop,kab,kec,desa,lon,lat
3245167,29-07-2022,1,anjing lokal,62,Rabies,Nusa Tenggara Barat,Sumbawa Barat,Brang Rea,Bangkat Monte,117.008962221012,-8.76700049999997
3353006,04-10-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Bebandem,Jungutan,115.520858284039,-8.41261999999995
3513867,17-05-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Malalayang I Timur,124.819721702742,1.43587944550006
2938433,11-01-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Soromandi,Sampungu,118.58072161134,-8.31952149899996
2953853,26-01-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Pempatan,115.415531979551,-8.34408599999998
2951697,25-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Batuagung,114.666863784601,-8.28638349999994
3346900,29-09-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Bangli,Kubu,115.370446944653,-8.40907599999994
3517831,21-02-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Matuari,Sagerat Weru Dua,125.067178,1.405509
3513842,27-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Tikala,Tikala Ares,124.868606024376,1.48793742600003
3519191,28-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Lumpias,125.032647253753,1.57649740700006
3238538,26-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Sape,Kowo,118.997486218759,-8.50234849799998
3046938,05-04-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Tembuku,Peninjoan,115.409210797858,-8.40841849999995
3005934,09-03-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Lenangguar,Tatebal,117.381305642571,-8.85157578149995
3415130,14-11-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Tuwed,114.528382661888,-8.31932349999997
3042596,01-04-2022,1,Anjing,60,Rabies,Bali,Bangli,Kintamani,Belanga,115.290356376938,-8.25555549999993
3227101,23-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Lembean Timur,Seretan Timu,124.9988,1.183394
3403593,15-01-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lage,Tagolu,120.727390666327,-1.47047531449996
3501577,22-12-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Paksebali,115.410906519774,-8.52931999999996
3005217,08-03-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Enrekang,Baraka,Salukanan,119.955948764241,-3.40264451349995
3214694,12-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Mada Pangga,Mpuri,118.538520713643,-8.58894199899996
3022021,21-03-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Yeh Embang,114.768851614485,-8.31875749999995
3476357,05-12-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Manggarai,Ruteng,Compang Namut,120.393446143001,-8.56601249299996
3239285,26-07-2022,1,anjing kampung,519,Rabies,Nusa Tenggara Barat,Sumbawa,Lantung,Ai Mual,117.517478,-8.720303
3227162,14-02-2022,1,kucing,64,Rabies,Sulawesi Utara,Minahasa,Tondano Barat,Rinegetan,124.892767432509,1.30725959750004
3234847,24-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Wera,Nunggi,118.935062472182,-8.38513999899993
3091640,05-05-2022,1,anjing lokal,62,Rabies,Riau,Bengkalis,Bantan,Teluk Pambang,102.407921312331,1.47908467000005
3210385,08-07-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Pedawa,115.047895922944,-8.21706299999997
3045791,04-04-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Busungbiu,114.948482019439,-8.25971049999995
3402848,02-08-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Palu,Palu Utara,Mamboro,119.940178401488,-0.833385258499931
3144197,07-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Sidetapa,114.998833823051,-8.20899499999996
3120475,26-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Plampang,Sp I Prode,117.77286975857,-8.86330149949995
3187537,25-06-2022,1,Anjing,60,Rabies,Bali,Gianyar,Sukawati,Singapadu Tengah,115.252151759529,-8.57835999999995
3517689,02-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Madidir,Madidir Weru,125.164105349103,1.46338473800006
3102382,15-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Tukadmungga,115.061482317387,-8.14611649999995
3136713,03-06-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Tallunglipu,Rante Paku Tallunglipu,119.944707837675,-2.98163485349997
3431443,19-11-2022,1,Anjing,60,Rabies,Riau,Bengkalis,Bantan,Teluk Pambang,102.407921312331,1.47908467000005
3257713,07-08-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Manggissari,114.891260921394,-8.37899399999995
3060960,13-04-2022,1,Anjing,60,Rabies,Bali,Klungkung,Banjarangkan,Nyalian,115.361009487209,-8.50262799999993
3226971,22-02-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Sea Mitra,124.782521078202,1.40770892050003
3191947,28-06-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Sa'Dan,Sa'dan Tiro Allo,119.968833940489,-2.86244427999995
3376200,23-10-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Unter Iwis,Pelat,117.392936218544,-8.54337999999996
3403672,09-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Lage,Labuadago,120.745107467784,-1.48680883499995
3087834,28-04-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Batulanteh,Tangkan Pulit,117.205793259459,-8.67593749949995
3282487,22-08-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Paksebali,115.410906519774,-8.52931999999996
3081499,25-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Asahduren,114.855157625036,-8.39414599999995
2931197,03-01-2022,1,Anjing,60,Rabies,Bali,Bangli,Tembuku,Jehem,115.380307716401,-8.42475849999994
3504749,26-12-2022,1,Anjing,60,Rabies,Bali,Klungkung,Klungkung,Satra,115.38882384891,-8.56594749999996
3520523,26-10-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Selatan,Werot,124.980908368943,1.66889444000006
3260170,09-08-2022,1,anjing kampung,519,Rabies,Riau,Bengkalis,Bantan,Suka Maju,102.426579101153,1.46086126500006
3144400,07-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sukasada,Kayuputih,115.065463593389,-8.18358799999996
2946568,19-01-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Ngada,Golewa,Todabelu,121.050557412613,-8.81275448949995
3475541,04-12-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Nagasepaha,115.1380320447,-8.14729499999996
3105481,18-05-2022,1,Anjing,60,Rabies,Bali,Bangli,Tembuku,Peninjoan,115.409210797858,-8.40841849999995
3513871,28-05-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Malalayang II,124.774090278897,1.45110539300006
3121550,27-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Perancak,114.623930415783,-8.39955249999994
3270245,15-08-2022,1,Anjing,60,Rabies,Bali,Tabanan,Pupuan,Belatungan,114.964633360631,-8.38756999999995
3043648,02-04-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Unter Iwis,Nijang,117.395717,-8.508182
3062429,13-04-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Kubutambahan,Tajun,115.250206486134,-8.14093879649997
3437120,21-11-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Rantepao,Singki,119.916294300428,-2.99673092199993
3294196,26-08-2022,1,Anjing,60,Rabies,Bali,Badung,Abiansemal,Sedang,115.227141059052,-8.54307499999993
3138521,04-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Temukus,114.999764559546,-8.18183849999997
3513900,24-06-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Bunaken,Meras,124.828504137896,1.56344566200005
3259737,09-08-2022,1,kucing,64,Rabies,Riau,Indragiri Hulu,Rengat Barat,Kota Lama,102.369701984042,-0.457772627499963
3513822,18-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Wanea,Tingkulu,124.875153093045,1.45299187100005
3011952,08-03-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Perancak,114.623930415783,-8.39955249999994
2939779,12-01-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Banjar,Tigawasa,115.048873031892,-8.19533599999997
3514821,01-11-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Mandolang,Koha,124.75058,1.427604
3513766,10-01-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Malalayang II,124.774090278897,1.45110539300006
3513944,19-09-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Malalayang I Timur,124.819721702742,1.43587944550006
3250904,18-07-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Perancak,114.623930415783,-8.39955249999994
2942624,15-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Ekasari,114.583558900641,-8.22850749999995
2931185,03-01-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sawan,Sudaji,115.174620503339,-8.18082399999997
3513943,21-11-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Selatan,Walian,124.826418946649,1.29259202750006
3130484,31-05-2022,1,Anjing,60,Rabies,Bali,Klungkung,Klungkung,Semarapura Kelod Kangin,115.398127415726,-8.54818349999996
3500799,21-12-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Gunaksa,115.423178920945,-8.54645749999995
3009776,11-03-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Parigi Moutong,Parigi Selatan,Sumber Sari,120.154550796244,-0.996295510999971
3083885,26-04-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Banyusri,114.991912383417,-8.23680299999995
3475507,04-12-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Sidemen,Sidemen,115.455361898761,-8.47187999999997
3172724,20-06-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Menanga,115.441323744678,-8.39513599999995
2938183,02-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Batuagung,114.666863784601,-8.28638349999994
3174233,20-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pulukan,114.830973756219,-8.41393349999996
3363846,13-10-2022,1,anjing lokal,62,Rabies,Nusa Tenggara Barat,Sumbawa Barat,Taliwang,Batu Putih,116.853618288147,-8.75420899999995
2934489,06-01-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Seririt,Ularan,114.927614348585,-8.25286849999998
3519355,10-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Likupang Satu,125.03201227699,1.66662862900006
3517664,16-03-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Aertembaga,Makawidey,125.227552200954,1.48826752750006
3098713,12-05-2022,1,Anjing,60,Rabies,Kalimantan Barat,Sintang,Tempunak,Suka Jaya,111.373661548098,-0.020750056499935
3133517,01-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Temukus,114.999764559546,-8.18183849999997
3519181,21-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Likupang Kampung Ambon,125.065148,1.671047
3038914,30-03-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Enrekang,Enrekang,Galonta,119.803087134749,-3.58533346449997
3503237,23-12-2022,1,Anjing,60,Rabies,Bali,Gianyar,Blahbatuh,Pering,115.30905395198,-8.59547299999994
3517678,18-04-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Matuari,Sagerat,125.07669444743,1.40710256500003
3120408,26-05-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Seraya,115.647886534121,-8.44626499999995
3110301,20-05-2022,1,Anjing,60,Rabies,Bali,Klungkung,Dawan,Gunaksa,115.423178920945,-8.54645749999995
2974184,21-01-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Batuagung,114.666863784601,-8.28638349999994
3135399,02-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Gerokgak,114.75788774443,-8.20967499999995
3517659,18-02-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Ranowulu,Batu Putih Bawah,125.144651386057,1.55935116250006
3046652,05-04-2022,1,Anjing,60,Rabies,Bali,Bangli,Kintamani,Belanga,115.290356376938,-8.25555549999993
3155094,12-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Baler Bale Agung,114.62442169282,-8.30334399999995
3513764,05-01-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Bunaken,Bailang,124.866071892504,1.54514697650004
3067272,17-04-2022,1,anjing kampung,519,Rabies,Nusa Tenggara Barat,Sumbawa,Labuhan Badas,Labuhan Badas,117.323754014781,-8.49113349999996
3042633,01-04-2022,1,Anjing,60,Rabies,Bali,Bangli,Tembuku,Peninjoan,115.409210797858,-8.40841849999995
3072898,09-04-2022,1,Anjing,60,Rabies,Bali,Bangli,Kintamani,Selulung,115.273944628853,-8.20989999999995
3087906,28-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Tengah,115.473674166644,-8.21125199999994
3254912,04-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Sidetapa,114.998833823051,-8.20899499999996
3335672,21-09-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Kapallapitu,Sikuku,119.84522593373,-2.87353181699993
3188214,26-06-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Seraya,115.647886534121,-8.44626499999995
3513834,26-04-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Singkil,Singkil Satu,124.875243206712,1.52805755000006
3351837,03-10-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Penyabangan,114.697691454456,-8.17457049999996
3122667,27-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Alas Barat,Lekong,116.974517720929,-8.55940549999997
3077612,22-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Yeh Kuning,114.655136796699,-8.39114349999997
3403523,19-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Mayakeli,120.506891179422,-1.69706219249997
3037984,30-03-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Buntao,Tallang Sura,119.971672255871,-3.03337895699994
3384288,28-10-2022,1,Anjing,60,Rabies,Nusa Tenggara Timur,Nagekeo,Boawae,Rigi,121.131103243343,-8.77574098799994
3513950,26-09-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Buha,124.888857938527,1.53581408650004
3513875,30-05-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Kima Atas,124.911026571942,1.55921373150005
3091796,06-05-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Bebandem,Bungaya Kauh,115.567659931794,-8.46157299999996
3514869,26-11-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tompaso,Tember,124.833128548534,1.17354420900006
3260079,09-08-2022,1,Anjing,60,Rabies,Bali,Tabanan,Pupuan,Sai,115.007052505274,-8.37086749999995
3085456,27-04-2022,1,Anjing,60,Rabies,Kalimantan Barat,Sambas,Sajingan Besar,Sanatab,109.582664655366,1.71883350600004
3522963,29-12-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Kalawat,Kolongan,124.940153877671,1.42486087000003
3500527,23-09-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Kubu,Tianyar Tengah,115.473674166644,-8.21125199999994
3047697,05-04-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Toraja Utara,Tikala,Benteng Ka'do To'Ria,119.880444135007,-2.93937480299996
3179372,22-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombariri,Mokupa,124.713022629385,1.40522936800005
3517681,09-05-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Aertembaga,Kasawari,125.20008008194,1.53186605800005
3227183,21-02-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tondano Barat,Watulambot,124.901957552013,1.28153596150005
3337298,22-09-2022,1,Anjing,60,Rabies,Bali,Tabanan,Selemadeg Barat,Mundeh Kauh,114.944700162971,-8.42469045849995
3514615,20-01-2022,1,Anjing,60,Rabies,Riau,Pekanbaru,Sukajadi,Kampung Melayu,101.42673878418,0.486869186000064
3271304,15-08-2022,2,anjing lokal,62,Rabies,Nusa Tenggara Barat,Sumbawa Barat,Seteluk,Seran,116.872873983772,-8.61578999999995
3287331,23-08-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Banyubiru,114.553722065162,-8.34299849999996
3220980,16-07-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Susut,Sulahan,115.340327968072,-8.41798349999993
3514931,27-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombulu,Koka,124.847166338796,1.40268567900006
3519263,21-03-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Likupang Satu,125.03201227699,1.66662862900006
3522970,30-12-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Airmadidi,Sukur,124.955598737765,1.40785709500005
3513936,05-10-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Tengah,Matani Dua,124.839504309613,1.29448316350005
3043746,02-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Melaya,Candikusuma,114.529991610933,-8.30123649999996
3517693,15-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Bitung,Aertembaga,Aertembaga Dua,125.212364,1.459137
3513917,05-07-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Bunaken,Molas,124.841125936115,1.54985192900006
3338748,23-09-2022,1,Anjing,60,Rabies,Bali,Bangli,Kintamani,Langgahan,115.287916722842,-8.31454699999995
3017481,17-03-2022,1,Anjing,60,Rabies,Bali,Klungkung,Klungkung,Tegak,115.411344087471,-8.49372049999994
3118960,25-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Berangbang,114.616759416687,-8.27836849999997
3121703,27-05-2022,1,Anjing,60,Rabies,Bali,Tabanan,Kerambitan,Tista,115.065306335525,-8.54365049999996
3513772,31-01-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Mapanget,Paniki Bawah,124.916591928881,1.52727345000005
3285842,22-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Gobleg,115.065172816713,-8.23905649999998
3403572,30-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Utara,Sawidago,120.675069782768,-1.72071403099997
3112018,22-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Negara,Berangbang,114.616759416687,-8.27836849999997
3519157,03-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Likupang Timur,Likupang Dua,125.031009315033,1.67851504600003
2991784,25-02-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Bulukumba,Bulukumpa,Jojjolo,120.225168966136,-5.38057541499995
3126350,30-05-2022,1,Anjing,60,Rabies,Bali,Buleleng,Busungbiu,Tista,114.907706418264,-8.35048649999996
3068532,18-04-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Wawo,Ntori,118.85434328027,-8.57228249799996
3485057,25-05-2022,1,Anjing luar dewasa,220,Rabies,Nusa Tenggara Timur,Lembata,Nubatukan,Lewoleba,123.400835531311,-8.39482395099998
3208321,16-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Tegal Cangkring,114.722806162632,-8.29473549999994
3137116,03-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Gerokgak,Pengulon,114.798391580892,-8.21780999999996
3077491,22-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Pempatan,115.415531979551,-8.34408599999998
3137424,03-06-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Medewi,114.812228315727,-8.40416149999996
3229112,20-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Batulanteh,Batudulang,117.274162789044,-8.60787199949996
3275078,18-08-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Bebandem,Bebandem,115.549855426965,-8.43323649999994
3202682,04-07-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Bangli,Kubu,115.370446944653,-8.40907599999994
3403662,21-04-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Poso Kota Selatan,Ranononcu,120.74458433819,-1.43851309849995
3106919,18-05-2022,1,Anjing,60,Rabies,Sulawesi Selatan,Enrekang,Enrekang,Juppandang,119.784317063469,-3.57354485799996
3519370,19-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Dimembe,Dimembe,125.008543543368,1.47894224850003
2940895,13-01-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sawan,Suwug,115.16903390385,-8.15655949999996
3101253,14-05-2022,1,Anjing luar anak,219,Rabies,Bali,Bangli,Susut,Tiga,115.356370137525,-8.38162999999994
3260349,09-08-2022,1,Anjing,60,Rabies,Bali,Buleleng,Sukasada,Selat,115.094598932438,-8.18397599999994
3315996,08-09-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Buleleng,Kendran,115.097805578576,-8.12377999999995
3437582,21-11-2022,1,kucing ras,65,Rabies,Lampung,Lampung Utara,Tanjung Raja,Tanjung Raja,104.656159434438,-4.92301735649997
3188749,26-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Banjar,Gesing,115.080070966459,-8.29076549999996
3103001,16-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Asahduren,114.855157625036,-8.39414599999995
3513775,14-02-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Sario,Ranotana,124.842705138822,1.45824131950005
3227136,18-07-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Kali Selatan,124.782521078202,1.40770892050003
2962207,02-02-2022,1,Anjing,60,Rabies,Kalimantan Barat,Melawi,Belimbing Hulu,Tiong Keranjik,111.596809517812,-0.403389170499935
3516304,10-01-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Tombulu,Kembes Satu,124.860922112727,1.39209071500005
3434253,20-11-2022,1,Anjing,60,Rabies,Bali,Jembrana,Pekutatan,Pekutatan,114.849812021193,-8.41784999999996
3061508,13-04-2022,1,Anjing luar dewasa,220,Rabies,Bali,Bangli,Tembuku,Peninjoan,115.409210797858,-8.40841849999995
3325867,15-09-2022,1,Anjing luar anak,219,Rabies,Bali,Bangli,Kintamani,Sukawana,115.35247045184,-8.20798849999994
3196658,30-06-2022,1,anjing ras,61,Rabies,Bali,Tabanan,Selemadeg Timur,Megati,115.038126857493,-8.48818599999996
3513928,19-06-2022,1,Anjing,60,Rabies,Sulawesi Utara,Tomohon,Tomohon Selatan,Pangolombian,124.829768559082,1.26907656500006
3157498,13-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Sarimekar,115.139731423533,-8.14120149999994
3077231,22-04-2022,1,Anjing,60,Rabies,Bali,Gianyar,Gianyar,Sidan,115.35190464912,-8.53578349999995
3090901,01-05-2022,1,Anjing,60,Rabies,Bali,Jembrana,Mendoyo,Pergung,114.710945663656,-8.29374649999994
3174267,20-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Buleleng,Banjar Jawa,115.091367544144,-8.11950849999994
3453769,26-11-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Bebandem,Bebandem,115.549855426965,-8.43323649999994
3091100,02-05-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Alas Barat,Lekong,116.974517720929,-8.55940549999997
3513927,01-08-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Malalayang,Batu Kota,124.838647438491,1.44197365850005
3085559,27-04-2022,1,Anjing,60,Rabies,Bali,Jembrana,Jembrana,Dauhwaru,114.65206420331,-8.29623249999995
3316030,08-09-2022,1,Anjing,60,Rabies,Riau,Bengkalis,Pinggir,Titian Antui,101.332722584483,1.14976215250005
3403326,10-02-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Barat,Salukaia,120.480072729756,-1.89985596949995
2944918,18-01-2022,1,Anjing,60,Rabies,Kalimantan Barat,Singkawang,Singkawang Timur,Pajintan,109.032633473979,0.89331209650004
3515807,19-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Pineleng,Pineleng Ii,124.826024484784,1.39225409150004
3161087,14-06-2022,1,Anjing dalam,215,Rabies,Bali,Buleleng,Buleleng,Kalibukbuk,115.04288592399,-8.16424849999996
2931317,03-01-2022,1,kucing,64,Rabies,Bali,Jembrana,Melaya,Candikusuma,114.529991610933,-8.30123649999996
3044751,04-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Pempatan,115.415531979551,-8.34408599999998
3351197,02-10-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Sumbawa,Plampang,Sp I Prode,117.77286975857,-8.86330149949995
2955486,28-01-2022,1,Anjing luar anak,219,Rabies,Bali,Buleleng,Sukasada,Panji,115.124893477783,-8.17994799999997
3188382,26-06-2022,1,Anjing,60,Rabies,Bali,Buleleng,Seririt,Sulanyah,114.93004134164,-8.20377449999995
3214700,12-07-2022,1,Anjing,60,Rabies,Nusa Tenggara Barat,Bima,Langgudu,Laju,118.740467361695,-8.77581549899995
2937366,10-01-2022,1,Anjing,60,Rabies,Bali,Tabanan,Kerambitan,Timpag,115.082088190259,-8.48164849999995
3109116,20-05-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Seraya Barat,115.630053933043,-8.46257999999995
3139756,05-06-2022,1,Anjing luar dewasa,220,Rabies,Bali,Buleleng,Sukasada,Selat,115.094598932438,-8.18397599999994
3514916,30-08-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa,Mandolang,Kalasey Satu,124.897748488701,1.22794086750005
3111808,22-05-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Karang Asem,Seraya Barat,115.630053933043,-8.46257999999995
3508336,29-12-2022,1,Anjing,60,Rabies,Bali,Bangli,Kintamani,Kedisan,115.369282960215,-8.28557899999996
3403112,01-03-2022,1,Anjing,60,Rabies,Sulawesi Tengah,Poso,Pamona Pusulemba,Pamona,120.567411834263,-1.70009338699995
3519271,28-03-2022,1,Anjing,60,Rabies,Sulawesi Utara,Minahasa Utara,Airmadidi,Rap Rap,124.966865401451,1.39969239150005
3513883,14-05-2022,1,anjing lokal,62,Rabies,Sulawesi Utara,Manado,Singkil,Ternate Tanjung,124.880345878707,1.50419254950003
3002835,07-03-2022,1,Anjing,60,Rabies,Riau,Pekanbaru,Rumbai,Palas,101.413226170828,0.56539210650007
3081443,25-04-2022,1,Anjing,60,Rabies,Bali,Karang Asem,Rendang,Menanga,115.441323744678,-8.39513599999995
